atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,namd_ID0000003,2,278,0.18472,762.71,0.3,0.93803,77152.69,1442.02,0.17905,3.66,0.0,1.0,33111466.0,671574.0,0.20101,7429.0,103.0,0.23364,42850073.0,77587.0,0.56109,843008.0,339.0,0.81061,6143060.0,20.0,0.99152,987473684.0,0.0,0.99272
L,L,H,L,namd_ID0000003,2,273,0.1814,762.41,0.3,0.93766,75710.67,1441.7,0.1757,3.66,0.0,1.0,32439892.0,448444.0,0.19693,7326.0,75.0,0.2304,42772486.0,77856.0,0.56007,842669.0,335.0,0.81028,6143040.0,24.0,0.99151,987473684.0,0.0,0.99272
L,L,H,L,namd_ID0000003,2,268,0.17807,762.11,0.33,0.93729,74268.97,1442.48,0.17235,3.66,0.0,1.0,31991448.0,451939.0,0.19421,7251.0,110.0,0.22804,42694630.0,89991.0,0.55905,842334.0,380.0,0.80996,6143016.0,284.0,0.99151,987473684.0,65536.0,0.99272
L,L,H,L,namd_ID0000003,2,263,0.17475,761.78,0.35,0.93688,72826.49,1442.09,0.16901,3.66,0.0,1.0,31539509.0,671887.0,0.19147,7141.0,104.0,0.22458,42604639.0,77501.0,0.55787,841954.0,339.0,0.80959,6142732.0,292.0,0.99146,987408148.0,65536.0,0.99265
L,L,H,L,namd_ID0000003,2,257,0.17076,761.43,0.24,0.93645,71384.4,1441.82,0.16566,3.66,0.0,1.0,30867622.0,449570.0,0.18739,7037.0,82.0,0.22131,42527138.0,82368.0,0.55686,841615.0,349.0,0.80927,6142440.0,20.0,0.99142,987342612.0,65536.0,0.99258
L,L,H,L,namd_ID0000003,2,252,0.16744,761.19,0.36,0.93616,69942.58,1441.83,0.16231,3.66,0.0,1.0,30418052.0,672617.0,0.18466,6955.0,117.0,0.21873,42444770.0,84265.0,0.55578,841266.0,365.0,0.80893,6142420.0,284.0,0.99141,987277076.0,65536.0,0.99252
L,L,H,L,namd_ID0000003,2,247,0.16412,760.83,0.32,0.93572,68500.75,1442.13,0.15897,3.66,0.0,1.0,29745435.0,449453.0,0.18057,6838.0,87.0,0.21505,42360505.0,77464.0,0.55467,840901.0,336.0,0.80858,6142136.0,24.0,0.99137,987211540.0,65536.0,0.99245
L,L,H,L,namd_ID0000003,2,242,0.1608,760.51,0.34,0.93532,67058.62,1442.06,0.15562,3.66,0.0,1.0,29295982.0,450203.0,0.17785,6751.0,84.0,0.21232,42283041.0,83132.0,0.55366,840565.0,351.0,0.80826,6142112.0,8.0,0.99136,987146004.0,0.0,0.99239
L,L,H,L,namd_ID0000003,2,237,0.15748,760.17,0.27,0.9349,65616.56,1442.53,0.15227,3.66,0.0,1.0,28845779.0,671583.0,0.17511,6667.0,104.0,0.20967,42199909.0,78015.0,0.55257,840214.0,341.0,0.80792,6142104.0,36.0,0.99136,987146004.0,65536.0,0.99239
L,L,H,L,namd_ID0000003,2,232,0.15415,759.9,0.36,0.93457,64174.03,1442.1,0.14893,3.66,0.0,1.0,28174196.0,451587.0,0.17104,6563.0,108.0,0.2064,42121894.0,88677.0,0.55155,839873.0,376.0,0.80759,6142068.0,812.0,0.99136,987080468.0,196608.0,0.99232
L,L,H,L,namd_ID0000003,2,227,0.15083,759.54,0.27,0.93413,62731.93,1442.0,0.14558,3.66,0.0,1.0,27722609.0,671561.0,0.16829,6455.0,103.0,0.20301,42033217.0,77577.0,0.55039,839497.0,339.0,0.80723,6141256.0,28.0,0.99122,986883860.0,0.0,0.99212
L,L,H,L,namd_ID0000003,2,222,0.14751,759.27,0.25,0.9338,61289.93,1442.07,0.14223,3.66,0.0,1.0,27051048.0,449074.0,0.16422,6352.0,76.0,0.19977,41955640.0,78373.0,0.54937,839158.0,335.0,0.8069,6141228.0,276.0,0.99122,986883860.0,65536.0,0.99212
L,L,H,L,namd_ID0000003,2,217,0.14419,759.02,0.31,0.93349,59847.86,1441.86,0.13889,3.66,0.0,1.0,26601974.0,451624.0,0.16149,6276.0,109.0,0.19738,41877267.0,89170.0,0.54835,838823.0,378.0,0.80658,6140952.0,24.0,0.99118,986818324.0,0.0,0.99206
L,L,H,L,namd_ID0000003,2,212,0.14086,758.71,0.32,0.93311,58406.0,1442.05,0.13554,3.66,0.0,1.0,26150350.0,671576.0,0.15875,6167.0,103.0,0.19395,41788097.0,77523.0,0.54718,838445.0,339.0,0.80622,6140928.0,60.0,0.99117,986818324.0,131072.0,0.99206
L,L,H,L,namd_ID0000003,2,207,0.13754,758.39,0.26,0.93271,56963.95,1441.91,0.13219,3.66,0.0,1.0,25478774.0,449599.0,0.15467,6064.0,83.0,0.19071,41710574.0,82686.0,0.54616,838106.0,351.0,0.80589,6140868.0,8.0,0.99116,986687252.0,131072.0,0.99192
L,L,H,L,namd_ID0000003,2,202,0.13422,758.13,0.37,0.93239,55522.04,1442.46,0.12885,3.66,0.0,1.0,25029175.0,673127.0,0.15194,5981.0,117.0,0.1881,41627888.0,84090.0,0.54508,837755.0,363.0,0.80556,6140860.0,280.0,0.99116,986556180.0,0.0,0.99179
L,L,H,L,namd_ID0000003,2,197,0.1309,757.76,0.59,0.93194,54079.58,1762.81,0.1255,3.66,0.0,1.0,24356048.0,450710.0,0.14786,5864.0,97.0,0.18442,41543798.0,83451.0,0.54398,837392.0,356.0,0.80521,6140580.0,276.0,0.99112,986556180.0,131072.0,0.99179
L,L,H,L,namd_ID0000003,2,192,0.12757,757.17,0.79,0.93121,52316.77,2754.81,0.12141,3.66,0.0,1.0,23905338.0,679340.0,0.14512,5767.0,194.0,0.18137,41460347.0,157540.0,0.54289,837036.0,676.0,0.80486,6140304.0,324.0,0.99107,986425108.0,65536.0,0.99166
L,L,H,L,namd_ID0000003,2,185,0.12292,756.38,0.0,0.93024,49561.96,0.0,0.11502,3.66,0.0,1.0,23225998.0,442612.0,0.141,5573.0,0.0,0.17527,41302807.0,0.0,0.54083,836360.0,0.0,0.80421,6139980.0,0.0,0.99102,986359572.0,0.0,0.9916
L,L,H,L,namd_ID0000003,2,181,0.12027,756.38,0.37,0.93024,49561.96,1441.78,0.11502,3.66,0.0,1.0,22783386.0,673460.0,0.13831,5573.0,123.0,0.17527,41302807.0,80405.0,0.54083,836360.0,352.0,0.80421,6139980.0,12.0,0.99102,986359572.0,131072.0,0.9916
L,L,H,L,namd_ID0000003,2,176,0.11694,756.01,0.28,0.92979,48120.18,1441.97,0.11167,3.66,0.0,1.0,22109926.0,449557.0,0.13422,5450.0,82.0,0.1714,41222402.0,82280.0,0.53977,836008.0,349.0,0.80388,6139968.0,0.0,0.99102,986228500.0,0.0,0.99146
L,L,H,L,namd_ID0000003,2,171,0.11362,755.73,0.39,0.92944,46678.21,1442.37,0.10832,3.66,0.0,1.0,21660369.0,448445.0,0.13149,5368.0,75.0,0.16882,41140122.0,77939.0,0.5387,835659.0,335.0,0.80354,6139968.0,8.0,0.99102,986228500.0,0.0,0.99146
L,L,H,L,namd_ID0000003,2,166,0.1103,755.34,0.48,0.92896,45235.84,1441.77,0.10498,3.66,0.0,1.0,21211924.0,673530.0,0.12877,5293.0,127.0,0.16646,41062183.0,84062.0,0.53767,835324.0,366.0,0.80322,6139960.0,44.0,0.99102,986228500.0,65536.0,0.99146
L,L,H,L,namd_ID0000003,2,161,0.10698,754.86,0.44,0.92837,43794.07,1441.88,0.10163,3.66,0.0,1.0,20538394.0,450257.0,0.12468,5166.0,86.0,0.16247,40978121.0,83217.0,0.53657,834958.0,351.0,0.80287,6139916.0,8.0,0.99101,986162964.0,65536.0,0.9914
L,L,H,L,namd_ID0000003,2,156,0.10365,754.42,0.52,0.92783,42352.19,1441.76,0.09829,3.66,0.0,1.0,20088137.0,671561.0,0.12195,5080.0,103.0,0.15976,40894904.0,77513.0,0.53548,834607.0,339.0,0.80253,6139908.0,288.0,0.99101,986097428.0,0.0,0.99133
L,L,H,L,namd_ID0000003,2,151,0.10033,753.9,0.57,0.92719,40910.43,1441.61,0.09494,3.66,0.0,1.0,19416576.0,451523.0,0.11787,4977.0,107.0,0.15652,40817391.0,89138.0,0.53447,834268.0,378.0,0.8022,6139620.0,36.0,0.99096,986097428.0,196608.0,0.99133
L,L,H,L,namd_ID0000003,2,146,0.09701,753.33,0.57,0.92649,39468.82,1441.64,0.09159,3.66,0.0,1.0,18965053.0,448544.0,0.11513,4870.0,76.0,0.15316,40728253.0,77624.0,0.5333,833890.0,333.0,0.80184,6139584.0,24.0,0.99095,985900820.0,196608.0,0.99113
L,L,H,L,namd_ID0000003,2,141,0.09369,752.76,0.53,0.92579,38027.18,1442.1,0.08825,3.66,0.0,1.0,18516509.0,672263.0,0.11241,4794.0,106.0,0.15077,40650629.0,78864.0,0.53229,833557.0,343.0,0.80152,6139560.0,268.0,0.99095,985704212.0,65536.0,0.99094
L,L,H,L,namd_ID0000003,2,136,0.09037,752.23,0.6,0.92514,36585.08,1442.02,0.0849,3.66,0.0,1.0,17844246.0,450366.0,0.10833,4688.0,91.0,0.14744,40571765.0,87024.0,0.53125,833214.0,367.0,0.80119,6139292.0,0.0,0.99091,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,131,0.08704,751.63,0.5,0.9244,35143.06,1441.58,0.08156,3.66,0.0,1.0,17393880.0,672832.0,0.10559,4597.0,121.0,0.14457,40484741.0,79614.0,0.53011,832847.0,350.0,0.80084,6139292.0,792.0,0.99091,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,126,0.08372,751.13,0.59,0.92379,33701.48,1441.5,0.07821,3.66,0.0,1.0,16721048.0,449557.0,0.10151,4476.0,82.0,0.14077,40405127.0,82305.0,0.52907,832497.0,349.0,0.8005,6138500.0,260.0,0.99078,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,121,0.0804,750.54,0.87,0.92306,32259.98,1441.6,0.07486,3.66,0.0,1.0,16271491.0,448765.0,0.09878,4394.0,76.0,0.13819,40322822.0,78755.0,0.52799,832148.0,337.0,0.80016,6138240.0,0.0,0.99074,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,116,0.07708,749.67,0.83,0.92199,30818.38,1501.91,0.07152,3.66,0.0,1.0,15822726.0,673840.0,0.09605,4318.0,128.0,0.1358,40244067.0,83789.0,0.52696,831811.0,366.0,0.79984,6138240.0,812.0,0.99074,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,111,0.07375,748.84,1.38,0.92097,29316.47,2640.23,0.06803,3.66,0.0,1.0,15148886.0,479861.0,0.09196,4190.0,187.0,0.13177,40160278.0,145412.0,0.52586,831445.0,628.0,0.79949,6137428.0,524.0,0.99061,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,105,0.06977,747.46,0.0,0.91927,26676.24,0.0,0.06191,3.66,0.0,1.0,14669025.0,641311.0,0.08905,4003.0,0.0,0.12589,40014866.0,0.0,0.52396,830817.0,0.0,0.79888,6136904.0,0.0,0.99052,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,100,0.06645,747.46,1.05,0.91927,26676.24,1441.21,0.06191,3.66,0.0,1.0,14027714.0,451662.0,0.08516,4003.0,105.0,0.12589,40014866.0,89560.0,0.52396,830817.0,380.0,0.79888,6136904.0,524.0,0.99052,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,95,0.06312,746.41,0.88,0.91798,25235.03,1441.25,0.05856,3.66,0.0,1.0,13576052.0,449029.0,0.08242,3898.0,80.0,0.12259,39925306.0,77299.0,0.52279,830437.0,333.0,0.79852,6136380.0,264.0,0.99044,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,90,0.0598,745.53,1.03,0.9169,23793.78,1441.12,0.05522,3.66,0.0,1.0,13127023.0,671533.0,0.07969,3818.0,103.0,0.12007,39848007.0,77215.0,0.52178,830104.0,339.0,0.7982,6136116.0,16.0,0.9904,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,85,0.05648,744.5,1.29,0.91563,22352.66,1440.86,0.05187,3.66,0.0,1.0,12455490.0,450375.0,0.07561,3715.0,91.0,0.11683,39770792.0,86736.0,0.52076,829765.0,367.0,0.79787,6136100.0,260.0,0.99039,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,80,0.05316,743.21,1.44,0.91405,20911.8,1440.93,0.04853,3.66,0.0,1.0,12005115.0,449720.0,0.07288,3624.0,93.0,0.11397,39684056.0,79673.0,0.51963,829398.0,346.0,0.79752,6135840.0,1080.0,0.99035,985638676.0,0.0,0.99087
L,L,H,L,namd_ID0000003,2,75,0.04983,741.77,1.52,0.91227,19470.87,1441.02,0.04519,3.66,0.0,1.0,11555395.0,673313.0,0.07015,3531.0,113.0,0.11105,39604383.0,82831.0,0.51859,829052.0,357.0,0.79719,6134760.0,44.0,0.99018,985638676.0,131072.0,0.99087
L,L,H,L,namd_ID0000003,2,70,0.04651,740.25,1.62,0.9104,18029.85,1463.76,0.04184,3.66,0.0,1.0,10882082.0,448443.0,0.06606,3418.0,75.0,0.10749,39521552.0,77651.0,0.5175,828695.0,335.0,0.79684,6134716.0,12.0,0.99017,985507604.0,65536.0,0.99074
L,L,H,L,namd_ID0000003,2,65,0.04319,738.63,2.29,0.90841,16566.09,1440.09,0.03844,3.66,0.0,1.0,10433639.0,673551.0,0.06334,3343.0,127.0,0.10514,39443901.0,83591.0,0.51648,828360.0,366.0,0.79652,6134704.0,808.0,0.99017,985442068.0,65536.0,0.99067
L,L,H,L,namd_ID0000003,2,60,0.03987,736.34,2.39,0.9056,15126.0,1439.78,0.0351,3.66,0.0,1.0,9760088.0,449624.0,0.05925,3216.0,84.0,0.10114,39360310.0,81860.0,0.51539,827994.0,349.0,0.79617,6133896.0,292.0,0.99004,985376532.0,65536.0,0.99061
L,L,H,L,namd_ID0000003,2,55,0.03654,733.95,2.96,0.90266,13686.22,1439.2,0.03176,3.66,0.0,1.0,9310464.0,449068.0,0.05652,3132.0,76.0,0.0985,39278450.0,77997.0,0.51432,827645.0,335.0,0.79583,6133604.0,280.0,0.98999,985310996.0,196608.0,0.99054
L,L,H,L,namd_ID0000003,2,50,0.03322,730.99,3.66,0.89902,12247.02,1438.63,0.02842,3.66,0.0,1.0,8861396.0,674403.0,0.05379,3056.0,133.0,0.09611,39200453.0,88848.0,0.5133,827310.0,384.0,0.79551,6133324.0,4.0,0.98994,985114388.0,65536.0,0.99034
L,L,H,L,namd_ID0000003,2,45,0.0299,727.33,4.39,0.89451,10808.39,1437.83,0.02508,3.66,0.0,1.0,8186993.0,448642.0,0.0497,2923.0,79.0,0.09193,39111605.0,77242.0,0.51213,826926.0,333.0,0.79514,6133320.0,528.0,0.98994,985048852.0,0.0,0.99028
L,L,H,L,namd_ID0000003,2,40,0.02658,722.94,5.72,0.88912,9370.56,1436.73,0.02175,3.66,0.0,1.0,7738351.0,672617.0,0.04698,2844.0,111.0,0.08944,39034363.0,82041.0,0.51112,826593.0,355.0,0.79482,6132792.0,812.0,0.98986,985048852.0,0.0,0.99028
L,L,H,L,namd_ID0000003,2,35,0.02326,717.22,8.1,0.88208,7933.83,1434.2,0.01841,3.66,0.0,1.0,7065734.0,450328.0,0.04289,2733.0,90.0,0.08595,38952322.0,84991.0,0.51005,826238.0,361.0,0.79448,6131980.0,8.0,0.98973,985048852.0,131072.0,0.99028
L,L,H,L,namd_ID0000003,2,30,0.01993,709.12,11.58,0.87212,6499.63,1430.53,0.01508,3.66,0.0,1.0,6615406.0,672990.0,0.04016,2643.0,120.0,0.08312,38867331.0,77534.0,0.50893,825877.0,342.0,0.79413,6131972.0,1080.0,0.98973,984917780.0,0.0,0.99015
L,L,H,L,namd_ID0000003,2,25,0.01661,697.54,18.46,0.85788,5069.1,1423.85,0.01176,3.66,0.0,1.0,5942416.0,450251.0,0.03607,2523.0,85.0,0.07935,38789797.0,82514.0,0.50792,825535.0,349.0,0.79381,6130892.0,276.0,0.98955,984917780.0,65536.0,0.99015
L,L,H,L,namd_ID0000003,2,20,0.01329,679.08,34.05,0.83517,3645.25,1408.27,0.00846,3.66,0.0,1.0,5492165.0,449370.0,0.03334,2438.0,82.0,0.07667,38707283.0,79750.0,0.50684,825186.0,341.0,0.79347,6130616.0,524.0,0.98951,984852244.0,65536.0,0.99008
L,L,H,L,namd_ID0000003,2,15,0.00997,645.03,118.85,0.7933,2236.98,1577.04,0.00519,3.66,0.05,1.0,5042795.0,499392.0,0.03061,2356.0,1263.0,0.0741,38627533.0,19719004.0,0.50579,824845.0,161080.0,0.79314,6130092.0,144876.0,0.98942,984786708.0,435980.0,0.99001
L,L,H,L,namd_ID0000003,2,10,0.00664,526.18,526.16,0.64713,659.94,659.93,0.00153,3.61,3.61,0.98634,4543403.0,291810.0,0.02758,1093.0,822.0,0.03437,18908529.0,14710944.0,0.24759,663765.0,663060.0,0.63825,5985216.0,5983000.0,0.96604,984350728.0,984294220.0,0.98958
L,L,H,L,namd_ID0000003,2,0,0.0,0.02,0.02,2.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251593.0,4251593.0,0.02581,271.0,271.0,0.00852,4197585.0,4197585.0,0.05496,705.0,705.0,0.00068,2216.0,2216.0,0.00036,56508.0,56508.0,6.0e-05
L,L,H,L,namd_ID0000003,3,1580,1.0,825.86,0.21,1.0,450180.94,1441.91,1.0,4.56,0.0,1.0,171927550.0,672669.0,1.0,32751.0,117.0,1.0,69888433.0,77553.0,1.0,983482.0,342.0,1.0,6181104.0,8.0,1.0,995090268.0,65536.0,1.0
L,L,H,L,namd_ID0000003,3,1575,0.99684,825.65,0.21,0.99975,448739.03,1442.44,0.9968,4.56,0.0,1.0,171254881.0,449971.0,0.99609,32634.0,83.0,0.99643,69810880.0,83218.0,0.99889,983140.0,351.0,0.99965,6181096.0,0.0,1.0,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1570,0.99367,825.44,0.14,0.99949,447296.59,1442.5,0.99359,4.56,0.0,1.0,170804910.0,673006.0,0.99347,32551.0,117.0,0.99389,69727662.0,84232.0,0.9977,982789.0,365.0,0.9993,6181096.0,264.0,1.0,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1565,0.99051,825.3,0.19,0.99932,445854.09,1442.05,0.99039,4.56,0.0,1.0,170131904.0,449543.0,0.98956,32434.0,88.0,0.99032,69643430.0,77479.0,0.99649,982424.0,336.0,0.99892,6180832.0,4.0,0.99996,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1560,0.98734,825.11,0.2,0.99909,444412.04,1442.0,0.98719,4.56,0.0,1.0,169682361.0,449635.0,0.98694,32346.0,83.0,0.98763,69565951.0,82719.0,0.99539,982088.0,351.0,0.99858,6180828.0,0.0,0.99996,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1555,0.98418,824.91,0.13,0.99885,442970.04,1442.4,0.98398,4.56,0.0,1.0,169232726.0,671956.0,0.98433,32263.0,105.0,0.9851,69483232.0,78745.0,0.9942,981737.0,343.0,0.99823,6180828.0,0.0,0.99996,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1550,0.98101,824.78,0.22,0.99869,441527.64,1455.69,0.98078,4.56,0.0,1.0,168560770.0,451916.0,0.98042,32158.0,107.0,0.98189,69404487.0,88573.0,0.99308,981394.0,376.0,0.99788,6180828.0,0.0,0.99996,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1545,0.97785,824.56,0.24,0.99843,440071.95,1441.86,0.97754,4.56,0.0,1.0,168108854.0,671718.0,0.97779,32051.0,105.0,0.97863,69315914.0,77515.0,0.99181,981018.0,339.0,0.99749,6180828.0,4.0,0.99996,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1540,0.97468,824.32,0.2,0.99814,438630.09,1441.87,0.97434,4.56,0.0,1.0,167437136.0,448509.0,0.97388,31946.0,74.0,0.97542,69238399.0,77500.0,0.9907,980679.0,333.0,0.99715,6180824.0,0.0,0.99995,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1535,0.97152,824.12,0.14,0.99789,437188.22,1442.2,0.97114,4.56,0.0,1.0,166988627.0,451007.0,0.97127,31872.0,96.0,0.97316,69160899.0,89782.0,0.98959,980346.0,377.0,0.99681,6180824.0,0.0,0.99995,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1530,0.96835,823.98,0.19,0.99772,435746.02,1441.94,0.96794,4.56,0.0,1.0,166537620.0,672970.0,0.96865,31776.0,118.0,0.97023,69071117.0,77493.0,0.98831,979969.0,342.0,0.99643,6180824.0,4.0,0.99995,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1525,0.96519,823.79,0.23,0.99749,434304.08,1442.49,0.96473,4.56,0.0,1.0,165864650.0,448539.0,0.96474,31658.0,74.0,0.96663,68993624.0,77590.0,0.9872,979627.0,333.0,0.99608,6180820.0,8.0,0.99995,995024732.0,0.0,0.99993
L,L,H,L,namd_ID0000003,3,1520,0.96203,823.56,0.14,0.99722,432861.59,1442.2,0.96153,4.56,0.0,1.0,165416111.0,450451.0,0.96213,31584.0,91.0,0.96437,68916034.0,87099.0,0.98609,979294.0,367.0,0.99574,6180812.0,4.0,0.99995,995024732.0,65536.0,0.99993
L,L,H,L,namd_ID0000003,3,1515,0.95886,823.42,0.19,0.99705,431419.39,1442.07,0.95832,4.56,0.0,1.0,164965660.0,672914.0,0.95951,31493.0,121.0,0.96159,68828935.0,79397.0,0.98484,978927.0,350.0,0.99537,6180808.0,4.0,0.99995,994959196.0,0.0,0.99987
L,L,H,L,namd_ID0000003,3,1510,0.9557,823.23,0.23,0.99682,429977.32,1461.74,0.95512,4.56,0.0,1.0,164292746.0,450254.0,0.95559,31372.0,84.0,0.95789,68749538.0,83069.0,0.9837,978577.0,351.0,0.99501,6180804.0,8.0,0.99995,994959196.0,0.0,0.99987
L,L,H,L,namd_ID0000003,3,1505,0.95253,823.0,0.17,0.99654,428515.58,1441.98,0.95187,4.56,0.0,1.0,163842492.0,671624.0,0.95297,31288.0,104.0,0.95533,68666469.0,77815.0,0.98252,978226.0,341.0,0.99466,6180796.0,12.0,0.99995,994959196.0,65536.0,0.99987
L,L,H,L,namd_ID0000003,3,1500,0.94937,822.83,0.19,0.99633,427073.6,1442.05,0.94867,4.56,0.0,1.0,163170868.0,450485.0,0.94907,31184.0,98.0,0.95215,68588654.0,83857.0,0.9814,977885.0,360.0,0.99431,6180784.0,4.0,0.99995,994893660.0,65536.0,0.9998
L,L,H,L,namd_ID0000003,3,1495,0.9462,822.64,0.13,0.9961,425631.55,1442.32,0.94547,4.56,0.0,1.0,162720383.0,449692.0,0.94645,31086.0,85.0,0.94916,68504797.0,82787.0,0.9802,977525.0,351.0,0.99394,6180780.0,4.0,0.99995,994828124.0,0.0,0.99974
L,L,H,L,namd_ID0000003,3,1490,0.94304,822.51,0.25,0.99594,424189.23,1442.41,0.94226,4.56,0.0,1.0,162270691.0,672271.0,0.94383,31001.0,105.0,0.94657,68422010.0,78385.0,0.97902,977174.0,341.0,0.99359,6180776.0,8.0,0.99995,994828124.0,0.0,0.99974
L,L,H,L,namd_ID0000003,3,1485,0.93987,822.26,0.18,0.99564,422746.82,1442.1,0.93906,4.56,0.0,1.0,161598420.0,449554.0,0.93992,30896.0,87.0,0.94336,68343625.0,84276.0,0.9779,976833.0,359.0,0.99324,6180768.0,4.0,0.99995,994828124.0,65536.0,0.99974
L,L,H,L,namd_ID0000003,3,1480,0.93671,822.08,0.18,0.99542,421304.72,1441.71,0.93586,4.56,0.0,1.0,161148866.0,450665.0,0.93731,30809.0,96.0,0.9407,68259349.0,82372.0,0.97669,976474.0,352.0,0.99287,6180764.0,4.0,0.99994,994762588.0,0.0,0.99967
L,L,H,L,namd_ID0000003,3,1475,0.93354,821.9,0.29,0.9952,419863.01,1441.96,0.93265,4.56,0.0,1.0,160698201.0,671650.0,0.93469,30713.0,103.0,0.93777,68176977.0,77426.0,0.97551,976122.0,339.0,0.99252,6180760.0,8.0,0.99994,994762588.0,0.0,0.99967
L,L,H,L,namd_ID0000003,3,1470,0.93038,821.61,0.19,0.99485,418421.05,1442.09,0.92945,4.56,0.0,1.0,160026551.0,448839.0,0.93078,30610.0,76.0,0.93463,68099551.0,78780.0,0.9744,975783.0,337.0,0.99217,6180752.0,12.0,0.99994,994762588.0,65536.0,0.99967
L,L,H,L,namd_ID0000003,3,1465,0.92722,821.42,0.14,0.99462,416978.96,1442.0,0.92625,4.56,0.0,1.0,159577712.0,451969.0,0.92817,30534.0,108.0,0.93231,68020771.0,88600.0,0.97328,975446.0,376.0,0.99183,6180740.0,4.0,0.99994,994697052.0,65536.0,0.9996
L,L,H,L,namd_ID0000003,3,1460,0.92405,821.28,0.16,0.99445,415536.96,1442.48,0.92304,4.56,0.0,1.0,159125743.0,671695.0,0.92554,30426.0,104.0,0.92901,67932171.0,77536.0,0.97201,975070.0,339.0,0.99145,6180736.0,4.0,0.99994,994631516.0,0.0,0.99954
L,L,H,L,namd_ID0000003,3,1455,0.92089,821.12,0.18,0.99426,414094.48,1442.22,0.91984,4.56,0.0,1.0,158454048.0,448496.0,0.92163,30322.0,74.0,0.92583,67854635.0,77442.0,0.9709,974731.0,333.0,0.9911,6180732.0,0.0,0.99994,994631516.0,0.0,0.99954
L,L,H,L,namd_ID0000003,3,1450,0.91772,820.94,0.21,0.99404,412652.26,1461.5,0.91664,4.56,0.0,1.0,158005552.0,674122.0,0.91902,30248.0,125.0,0.92357,67777193.0,89832.0,0.96979,974398.0,383.0,0.99076,6180732.0,0.0,0.99994,994631516.0,0.0,0.99954
L,L,H,L,namd_ID0000003,3,1445,0.91456,820.73,0.22,0.99379,411190.76,1442.05,0.91339,4.56,0.0,1.0,157331430.0,449871.0,0.9151,30123.0,89.0,0.91976,67687361.0,77510.0,0.96851,974015.0,336.0,0.99037,6180732.0,4.0,0.99994,994631516.0,0.0,0.99954
L,L,H,L,namd_ID0000003,3,1440,0.91139,820.51,0.14,0.99352,409748.71,1441.96,0.91019,4.56,0.0,1.0,156881559.0,449623.0,0.91249,30034.0,82.0,0.91704,67609851.0,82314.0,0.9674,973679.0,349.0,0.99003,6180728.0,0.0,0.99994,994631516.0,0.0,0.99954
L,L,H,L,namd_ID0000003,3,1435,0.90823,820.37,0.15,0.99335,408306.75,1442.13,0.90698,4.56,0.0,1.0,156431936.0,672676.0,0.90987,29952.0,116.0,0.91454,67527537.0,84325.0,0.96622,973330.0,365.0,0.98968,6180728.0,0.0,0.99994,994631516.0,0.0,0.99954
L,L,H,L,namd_ID0000003,3,1430,0.90506,820.22,0.15,0.99317,406864.62,1442.29,0.90378,4.56,0.0,1.0,155759260.0,449539.0,0.90596,29836.0,89.0,0.911,67443212.0,78011.0,0.96501,972965.0,338.0,0.98931,6180728.0,268.0,0.99994,994631516.0,0.0,0.99954
L,L,H,L,namd_ID0000003,3,1425,0.9019,820.07,0.2,0.99299,405422.33,1442.27,0.90058,4.56,0.0,1.0,155309721.0,673371.0,0.90334,29747.0,113.0,0.90828,67365201.0,83190.0,0.9639,972627.0,357.0,0.98896,6180460.0,0.0,0.9999,994631516.0,0.0,0.99954
